"Data Source","World Development Indicators",

"Last Updated Date","2019-03-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Croatia","HRV","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Prevalence of stunting, height for age, male (% of children under 5)","SH.STA.STNT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Prevalence of stunting, height for age, female (% of children under 5)","SH.STA.STNT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","People using safely managed sanitation services (% of population)","SH.STA.SMSS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.6349791139731","59.6499105139683","59.6752698380298","59.7020406832033","59.7302236984321","59.7597112757087","59.7906123162411","59.8228191962928","59.8563325505062","59.8912613600635","59.9273896190227","59.9649346824707","60.0036804880941","60.0436276567157","60.0848852483931","60.1273455051223","","","",
"Croatia","HRV","People using safely managed sanitation services, urban (% of urban population)","SH.STA.SMSS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.4598507354703","64.4598507354703","64.4694613713467","64.4790720072231","64.4886826430994","64.4982932789758","64.5079039148522","64.5175145507286","64.527125186605","64.5367358224813","64.5463464583577","64.5559570942341","64.5655677301105","64.5751783659869","64.5847890018632","64.5943996377396","","","",
"Croatia","HRV","People using safely managed sanitation services, rural (% of rural population)","SH.STA.SMSS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)","SH.STA.POIS.P5.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4","","","","","0.3","","","","","0.2","","","","","0.2","0.2","","",
"Croatia","HRV","Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)","SH.STA.POIS.P5.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2","","","","","0.2","","","","","0.2","","","","","0.2","0.1","","",
"Croatia","HRV","Mortality rate attributed to unintentional poisoning (per 100,000 population)","SH.STA.POIS.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3","","","","","0.2","","","","","0.2","","","","","0.2","0.2","","",
"Croatia","HRV","Prevalence of overweight, weight for height (% of children under 5)","SH.STA.OWGH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Prevalence of overweight, weight for height, male (% of children under 5)","SH.STA.OWGH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Prevalence of overweight, weight for height, female (% of children under 5)","SH.STA.OWGH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Diarrhea treatment (% of children under 5 who received ORS packet)","SH.STA.ORTH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.59999990463257","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding)","SH.STA.ORCF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4399151","0.4395425","0.4391348","0.438692","0.4382141","0.4377038","0.4371584","0.4365806","0.1825536","0.1833184","0.1841184","0.18496","0.1858368","0.1867488","0.1876992","0.1886848","","","",
"Croatia","HRV","People practicing open defecation, urban (% of urban population)","SH.STA.ODFC.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","0.32","","","",
"Croatia","HRV","People practicing open defecation, rural (% of rural population)","SH.STA.ODFC.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.59","0.59","0.59","0.59","0.59","0.59","0.59","0.59","0","0","0","0","0","0","0","0","","","",
"Croatia","HRV","Maternal mortality ratio (national estimate, per 100,000 live births)","SH.STA.MMRT.NE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.83","","","","","11.96","","","6.37","11.07","6.86","2.44","9.98","7.56","7.4","7.06","9.7","14","6.9","14","9.2","9.71","7.2","5","","","","","",
"Croatia","HRV","Maternal mortality ratio (modeled estimate, per 100,000 live births)","SH.STA.MMRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","12","11","11","12","12","14","12","12","11","11","10","11","11","11","11","11","11","11","10","10","10","9","9","9","8","","","",
"Croatia","HRV","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Prevalence of underweight, weight for age, male (% of children under 5)","SH.STA.MALN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Prevalence of underweight, weight for age, female (% of children under 5)","SH.STA.MALN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","People with basic handwashing facilities including soap and water (% of population)","SH.STA.HYGN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","People with basic handwashing facilities including soap and water, urban (% of urban population)","SH.STA.HYGN.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","People with basic handwashing facilities including soap and water, rural (% of rural population)","SH.STA.HYGN.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Female genital mutilation prevalence (%)","SH.STA.FGMS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Diabetes prevalence (% of population ages 20 to 79)","SH.STA.DIAB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.59","",
"Croatia","HRV","Low-birthweight babies (% of births)","SH.STA.BRTW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.8","","","","","4.8","","4.8628251376","4.6440972222","4.71077165","","4.95","","","","","","","",
"Croatia","HRV","Births attended by skilled health staff (% of total)","SH.STA.BRTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.7","99.8","99.8","99.8","99.8","99.8","99.9","99.8","99.9","99.9","99.9","99.9","99.9","99.9","99.9","99.9","99.9","99.9","99.9","99.9","99.9","99.9","99.9","99.9","99.9","99.9","99.9","","","",
"Croatia","HRV","Exclusive breastfeeding (% of children under 6 months)","SH.STA.BFED.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.5","","","","","","","","","","","95.9078978764018","98.1304139144744","","","","","","","","","","",
"Croatia","HRV","People using at least basic sanitation services (% of population)","SH.STA.BASS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.1446530726219","97.147421729734","97.1684916741398","97.1898312116609","97.2114413859744","97.2333030709805","97.2554374266107","97.2778252732437","97.3004675742733","97.3233855699141","97.3465396966804","97.3699714983677","97.3936413044468","97.4175499980289","97.4417188728502","97.4661284549188","","","",
"Croatia","HRV","People using at least basic sanitation services, urban (% of urban population)","SH.STA.BASS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.0356992198614","98.0356992198614","98.0549204916142","98.0741417633669","98.0933630351197","98.1125843068724","98.1318055786252","98.151026850378","98.1702481221307","98.1894693938835","98.2086906656362","98.227911937389","98.2471332091418","98.2663544808945","98.2855757526473","98.3047970244","","","",
"Croatia","HRV","People using at least basic sanitation services, rural (% of rural population)","SH.STA.BASS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.0294259502342","96.0294259502342","96.0459711273807","96.0625163045271","96.0790614816735","96.09560665882","96.1121518359664","96.1286970131129","96.1452421902594","96.1617873674058","96.1783325445523","96.1948777216987","96.2114228988452","96.2279680759916","96.2445132531381","96.2610584302845","","","",
"Croatia","HRV","ARI treatment (% of children under 5 taken to a health provider)","SH.STA.ARIC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Pregnant women receiving prenatal care (%)","SH.STA.ANVC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","","","","","","",
"Croatia","HRV","Mortality rate attributed to household and ambient air pollution, age-standardized (per 100,000 population)","SH.STA.AIRP.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.5","","",
"Croatia","HRV","Mortality rate attributed to household and ambient air pollution, age-standardized, male (per 100,000 male population)","SH.STA.AIRP.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48","","",
"Croatia","HRV","Mortality rate attributed to household and ambient air pollution, age-standardized, female (per 100,000 female population)","SH.STA.AIRP.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","",
"Croatia","HRV","Final consumption expenditure (constant 2010 US$)","NE.CON.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33729252892.6658","33920428589.4896","37169156351.4484","37178078389.4567","36616722381.0162","37124556016.3242","37859103752.9638","40715391045.5435","42144407321.4909","43747031044.1496","45377528793.232","47065172005.4073","50044712633.9671","50455486306.0738","47878859859.4246","47274847962.3987","47344590147.4447","46173284231.862","45626455151.0325","45283334681.4433","45540574229.9329","46788518996.5069","48368196668.6982","",
"Croatia","HRV","Final consumption expenditure (current LCU)","NE.CON.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","107084586565.748","111199870832.72","128088569963.454","137857340445.267","141024832674.785","149412556350.087","158150808717.088","173542784023.853","184636325264.471","196890556546.772","211284489281.133","226514739279.214","249997701629.635","266347118262.206","260391811842.282","260011663793.193","266064588868.613","265823140965.371","265822623776.031","262986949331.048","263633729149.541","268606310542.06","280905239979.747","",
"Croatia","HRV","Final consumption expenditure (current US$)","NE.CON.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20471932890.9054","20462969863.5899","20791573866.7425","21664441476.1628","19829974925.0932","18050008619.5546","18959516719.6653","22046417422.3933","27537110404.8428","32628566121.4676","35514773294.0787","38792084408.6885","46589210143.4281","53977609894.2538","49312895205.3409","47274847962.3987","49792194042.9705","45437523027.0877","46587326061.8011","45742429396.8045","38417692194.9698","39479446557.3232","42417437783.8468","",
"Croatia","HRV","Households and NPISHs final consumption expenditure (% of GDP)","NE.CON.PRVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.4984524163506","63.9275084417562","65.6222850645779","62.4921749808932","61.2753622330099","61.5609728869998","62.2263199938627","63.1435415716043","61.058189256635","60.146890525414","59.9807577956434","58.7250031462978","58.5997888491113","58.1309657583124","58.3303413864969","58.7476113785843","59.5616542651663","60.0934443145972","59.9576634134459","58.7473683407791","57.7118854434268","57.0387887531192","57.3286417526239","",
"Croatia","HRV","Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)","NE.CON.PRVT.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31946734951.9337","32536119866.1476","36393760473.1533","35939383293.0634","34885076848.7596","36013121289.7228","37492430413.3443","40505761006.839","42096135042.841","43776718327.4247","45497890788.0722","46979238880.906","49921461706.425","50576453976.9269","46831356001.7554","46137621505.7502","46287636682.0369","44883920806.54","44089235639.1164","43382275710.7298","43873500936.6724","45389817782.7469","47024693770.1333","",
"Croatia","HRV","Households and NPISHs Final consumption expenditure, PPP (current international $)","NE.CON.PRVT.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20509974626.0195","21338644942.7311","24328247758.873","24406286394.189","24164446445.1622","25883366579.9187","27473263511.7883","30458818026.9691","32074687103.317","33667782511.7625","34909499956.7929","37749190100.9594","41443315925.7708","45121302033.5543","43543201502.0448","44141672735.0359","46287636682.0369","46951654857.432","48128793590.2294","48199372497.7227","48784212555.5885","50899185140.231","53851858541.8978","",
"Croatia","HRV","Households and NPISHs Final consumption expenditure per capita growth (annual %)","NE.CON.PRVT.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.81082159988581","9.94817357943786","0.309230043341685","-4.06323935670994","6.21911933577044","3.77942733009566","8.03717059756738","3.92629096817487","4.01567774629179","3.86151486124386","3.30237267294029","6.35863360160138","1.34613211843839","-7.29130448556744","-1.2294175986591","3.53974937380188","-2.73575346468282","-1.49657491002874","-1.20184614286464","1.96919197650129","4.18116012447234","4.82349783637008","",
"Croatia","HRV","Households and NPISHs Final consumption expenditure per capita (constant 2010 US$)","NE.CON.PRVT.PC.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5213.8644713496","5516.83283423955","6065.65694067713","6084.41377426374","5837.18947916277","6200.21125872694","6434.54373756294","6951.69899492596","7224.64292469844","7514.7613028746","7804.94492737211","8062.69329579169","8575.37042089196","8690.80623640265","8057.13309145585","7958.07727928211","8239.77326994216","8014.35338722771","7894.41258523343","7799.53389207598","7953.12168768324","8285.65444033941","8685.31280299828","",
"Croatia","HRV","Households and NPISHs Final consumption expenditure (constant LCU)","NE.CON.PRVT.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","133889432692.022","136359557163.899","152527009430.267","150622705188.786","146204084884.59","150931742671.19","157131558071.287","169760489456.092","176425780221.136","183469139829.032","190682609520.628","196890970283.233","209221887528.922","211966973799.776","196271190051.415","193363734305.193","193992451038.795","188109448518.699","184778906402.417","181816022593.161","183874757763.576","190229673300.57","197081472672.315","",
"Croatia","HRV","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.84489875131437","11.8564863384935","-1.24850296914242","-2.9335685470911","3.23360170841458","4.10769483633638","8.03717059756741","3.92629096817487","3.99225079184443","3.93170736959793","3.25586102383046","6.2628150127711","1.31204545722994","-7.40482513242237","-1.48134616469203","0.325147182257908","-3.03259353062121","-1.77053419831326","-1.60347512978744","1.13231779083722","3.45611089541997","3.6018562471686","",
"Croatia","HRV","Households and NPISHs Final consumption expenditure (constant 2010 US$)","NE.CON.PRVT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24343533216.7313","24792646757.0726","27732183532.7758","27385946397.9611","26582560888.1073","27442135031.1255","28569374194.7795","30865543537.4713","32077414585.6611","33358025423.4604","34669565367.3869","35798358233.3151","38040343187.0767","38539449781.7775","35685670918.4391","35157042600.9442","35271354734.3264","34201717912.4907","33596164800.4395","33057458653.302","33431774138.832","34587213327.3764","35832995031.33","",
"Croatia","HRV","Households and NPISHs Final consumption expenditure (current LCU)","NE.CON.PRVT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77872918621.425","82256200570.4794","96306182468.8831","101132564372.889","101913759093.704","110958055578.973","120887564364.438","133548833071.853","141926128056.471","150706913208.772","161815759674.133","172739748523.214","188963133176.005","202150363022.706","193287544311.282","193363734305.193","198612250441.613","198804110477.371","198930469556.031","194788442495.468","195998914841.431","200405247331.697","209618251064.083","",
"Croatia","HRV","Households and NPISHs Final consumption expenditure (current US$)","NE.CON.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14887382163.6126","15136763566.0225","15632597875.0257","15893100179.6063","14330435633.3512","13404454809.7869","14492305264.5733","16965691409.969","21167207763.8286","24975044861.6695","27199583082.4536","29582776497.3308","35214896231.0855","40967567084.6924","36604716368.321","35157042600.9442","37168943658.9526","33981865968.8172","34863995085.0928","33880375436.2215","28561694306.7821","29455332735.3788","31652913001.9454","",
"Croatia","HRV","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.9448812910342","22.4943130389231","21.6562720973336","22.6930973883658","23.515423455229","21.3350573511881","19.1810843347558","18.9096351234428","18.3743989921056","18.4318189575511","18.3367299637005","18.2814698315591","18.9275694351871","18.4606118179613","20.2507349737465","20.2489193478674","20.2282228403984","20.2581544565566","20.1613019698494","20.5683804954403","19.9150727874948","19.4111985039761","19.4963283417531","",
"Croatia","HRV","General government final consumption expenditure (constant LCU)","NE.CON.GOVT.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51982745394.4799","50506230564.4373","52072297925.7294","54092662344.182","55396593667.46","53499158945.9366","51271049186.9497","54319771059.5192","55470757681.0489","57230736717.2358","58981679199.0721","62069050923.6439","66133728148.1141","65670764131.8009","67069404691.71","66647929488","66402794772.1518","65852158063.5941","66217443144.3093","67396191464.1595","66692881111.2652","67137003032.2105","68958532003.3377","",
"Croatia","HRV","General government final consumption expenditure (annual % growth)","NE.CON.GOVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.84039409392061","3.10074092600132","3.87992176057649","2.4105512037498","-3.42518302282899","-4.1647566109189","5.94628337222618","2.1189091910357","3.17280511347364","3.05944424669444","5.23445884636729","6.54863762855094","-0.700042216395744","2.1297765884101","-0.628416497279744","-0.367805448318279","-0.829237248894572","0.554704798531318","1.78011753984721","-1.04354613757116","0.665921030168676","2.71315204560634","",
"Croatia","HRV","General government final consumption expenditure (constant 2010 US$)","NE.CON.GOVT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9451408253.5418","9182951011.71587","9467690531.9508","9835029517.124","10072107939.5382","9727119808.35211","9322008943.08176","9876322010.82167","10085592305.6453","10405588494.0429","10723941672.5586","11285281986.1171","12024314208.748","11940138933.0547","12194437216.6745","12117805361.4545","12073235413.1185","11973119647.9262","12039535117.1471","12253852993.4835","12125978383.8664","12206727824.0383","12537914909.6978","",
"Croatia","HRV","General government final consumption expenditure (current LCU)","NE.CON.GOVT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29211667944.3233","28943670262.2408","31782387494.5706","36724776072.3776","39111073581.081","38454500771.1148","37263244352.6502","39993950952","42710197208","46183643338","49468729607","53774990756","61034568453.63","64196755239.5","67104267531","66647929488","67452338427","67019030488","66892154220","68198506835.5802","67634814308.1101","68201063210.3624","71286988915.6645","",
"Croatia","HRV","General government final consumption expenditure (current US$)","NE.CON.GOVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5584550727.29282","5326206297.56741","5158975991.71681","5771341296.55644","5499539291.74192","4645553809.76779","4467211455.09203","5080726012.42425","6369902641.01417","7653521259.79815","8315190211.62509","9209307911.35772","11374313912.3425","13010042809.5614","12708178837.0199","12117805361.4545","12623250384.018","11455657058.2705","11723330976.7083","11862053960.5831","9855997888.18765","10024113821.9443","10764524781.9015","",
"Croatia","HRV","Arms exports (SIPRI trend indicator values)","MS.MIL.XPRT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2000000","","","","","","","","","","","","","","","","","3000000","",
"Croatia","HRV","Military expenditure (% of general government expenditure)","MS.MIL.XPND.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.0747185261003","30.6617808721143","25.2554536504482","22.3876194432904","19.2300812266131","17.8627666096609","12.0844920497638","9.19430924747286","6.79303954127642","6.25649397073543","5.71105067985167","4.3460185481292","3.73557961071302","3.8719450122566","3.72134210862044","3.62329740695251","4.11364031053623","3.78956394702576","3.58701166920345","3.64113332799635","3.59084571744312","3.42832561965825","3.27483139020369","3.18548798406509","2.87873234887695","3.06065110452442","",
"Croatia","HRV","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.60738644340829","10.7267571545045","11.1481772894242","9.31501043048842","8.29201114721082","8.94249252887489","6.60021947195919","4.42962970979594","3.03005588631659","2.70277365409521","2.72961227340078","2.04683911495993","1.75797972840463","1.7596434523565","1.68416339347854","1.62920992734936","1.8394811298731","1.80263338387229","1.70262502815773","1.77782054018948","1.69126903430411","1.6564852582734","1.58832257811405","1.54030349248219","1.38458774166642","1.43693076288569","",
"Croatia","HRV","Military expenditure (current LCU)","MS.MIL.XPND.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","205900000","4183800000","9748100000","10777400000","10535200000","11071700000","9082100000","7367400000","5461400000","5250700000","5775300000","4756500000","4410300000","4754400000","4958800000","5251100000","6395600000","5966100000","5585300000","5912800000","5588900000","5459300000","5211435681.11455","5168040140.70768","4779127508.98806","5130232774.89279","",
"Croatia","HRV","Military expenditure (current USD)","MS.MIL.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","782003661.25075","1168936758.72763","1625222365.41786","2060388930.09811","1938698897.34568","1797184680.66318","1427264826.84272","1035949008.25958","659775033.312514","629464103.750626","733680739.054433","709399147.199764","730867004.51085","799160901.224358","849431034.689497","978853732.10005","1295957074.30943","1129098496.39001","1015876653.55283","1106464041.97707","955320163.615821","956952644.05211","906625906.416005","753544947.715049","702005705.929436","771913142.028853","",
"Croatia","HRV","Armed forces personnel (% of total labor force)","MS.MIL.TOTL.TF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.99738486364902","3.7606125661809","3.30321898690274","7.095305083928","5.16614816039237","4.77531648653653","4.78363239739661","4.98550255346581","5.14496577833654","3.48312114172937","3.15624063799524","1.58406553505414","1.50320633912135","1.55383097025717","1.06108301206098","1.05364825709017","1.10153884977313","1.08371932472245","1.09764184861181","1.15054877447912","1.05239472284606","1.06365672669028","1.03414749746885","0.979606235259699","1.01185424062385","","",
"Croatia","HRV","Armed forces personnel, total","MS.MIL.TOTL.P1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103000","80000","70000","150000","104700","98000","96180","101000","101000","68300","61000","30800","30000","31000","21000","21000","22000","21600","21600","21600","19550","19550","19550","18550","18550","","",
"Croatia","HRV","Arms imports (SIPRI trend indicator values)","MS.MIL.MPRT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1000000","27000000","27000000","53000000","1000000","15000000","31000000","","","","57000000","2000000","24000000","8000000","","","19000000","99000000","4000000","10000000","17000000","17000000","","63000000","11000000","22000000","11000000","",
"Croatia","HRV","Logistics performance index: Ability to track and trace consignments (1=low to 5=high)","LP.LPI.TRAC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.46154","","","2.820251","","3.2036","","3.105263","","3.164506","","3.01282",
"Croatia","HRV","Logistics performance index: Frequency with which shipments reach consignee within scheduled or expected time (1=low to 5=high)","LP.LPI.TIME.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.45455","","","3.220251","","3.54321","","3.368421","","3.389019","","3.593939",
"Croatia","HRV","Logistics performance index: Overall (1=low to 5=high)","LP.LPI.OVRL.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.71362220822567","","","2.769976","","3.162318","","3.052949","","3.160829","","3.10409",
"Croatia","HRV","Logistics performance index: Competence and quality of logistics services (1=low to 5=high)","LP.LPI.LOGS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.83333","","","2.528605","","2.917886","","3","","3.214506","","3.096154",
"Croatia","HRV","Net official flows from UN agencies, WHO (current US$)","DT.NFL.WHOL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Net official flows from UN agencies, WFP (current US$)","DT.NFL.WFPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Net official flows from UN agencies, UNWTO (current US$)","DT.NFL.UNWT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Net official flows from UN agencies, UNTA (current US$)","DT.NFL.UNTA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900000","440000","300000","280000","280000","240000","420000","400000","410000","930000","730000","1010000","650000","1140000","570000","","","","","","","","","","",
"Croatia","HRV","Net official flows from UN agencies, UNRWA (current US$)","DT.NFL.UNRW.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Net official flows from UN agencies, UNPBF (current US$)","DT.NFL.UNPB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Net official flows from UN agencies, UNFPA (current US$)","DT.NFL.UNFP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140000","110000","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Net official flows from UN agencies, UNECE (current US$)","DT.NFL.UNEC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Personal remittances, paid (current US$)","BM.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14678982.042","37422012.699","35479433.537","43294100.489","64996306.2062405","70878588.59392","87132886.6515178","109470730.836544","116977780.963214","137613275.123256","183458187.081587","237047055.231548","267229175.463014","235203658.355595","235945088.184879","248664583.051215","247440156.426885","267400672.550913","297413712.625027","275480854.135857","278367512.309757","304404575.365866","",
